machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
314,6202,103.49326982390781,2.7284159820015037,20.33653098874381,26.88571916887328,No Failure,0
315,1284,93.23040407750582,9.574857335155068,145.26938188387183,64.96587884261282,Pressure Fault,1
316,3427,88.54876029664213,2.518727330489956,21.963897541919636,29.999802092108013,Overheat,1
317,3494,149.62291475817233,9.060486250549664,122.98791681408113,78.68128109401064,No Failure,0
318,8419,112.90817472795288,7.2851197687841,137.15498765634806,87.25161398868107,No Failure,0
319,1916,194.81160490529174,7.431158265891982,79.74115078668426,29.505242477003865,No Failure,0
320,5954,152.5764545968042,7.672899252175999,177.34962436495502,46.32370658455066,Overheat,1
321,6809,168.80668865734418,5.115036189366371,162.09722432381974,85.60904738284886,No Failure,0
322,669,93.91123228747398,8.16432938742642,185.9323455880653,52.94932075259309,No Failure,0
323,5542,61.877961366293874,8.378311667749653,69.82901005988654,57.479123945629475,No Failure,0
324,1995,123.17342560728216,3.668818544593559,14.090282011744065,72.32611992746799,No Failure,0
325,2833,97.18723198193409,4.063410730342115,164.1776407295349,34.73733876361341,No Failure,0
326,3963,80.31247475118855,8.898691513536356,52.36569763932374,88.54043495240252,No Failure,0
327,7555,192.8963196201292,5.29481967825229,98.75964770774057,74.66184717053787,No Failure,0
328,4114,116.59823215130454,8.682740609824503,165.29102265416583,31.29613588661762,No Failure,0
329,1786,76.20628880731785,6.305017671402292,51.06568394830524,27.77487040181403,No Failure,0
330,3109,79.79759790217088,5.976320791815519,69.26266492940151,85.44679588913797,No Failure,0
331,7906,92.1064613696891,0.4067114374508326,93.42519740417993,67.95194599138176,No Failure,0
332,254,199.8974402284569,2.851154538623423,61.64672153143379,22.699711428618258,No Failure,0
333,1509,90.2017250779396,5.07037070433295,97.65107037053744,29.939105436640858,No Failure,0
334,884,99.32027068676805,5.914440004133539,11.82336245396007,23.348047165809692,No Failure,0
335,8196,148.89921919760022,6.341301837107268,50.315714822752184,88.18571944932516,No Failure,0
336,7660,94.09420646154474,7.190605967615008,168.18513833596535,54.849562945330675,No Failure,0
337,7443,82.370637658954,6.596710979706955,88.56157211747013,52.350390706333286,No Failure,0
338,7306,73.7955779974398,8.500909403218424,130.91709587096852,86.90451363251992,Vibration Fault,1
339,5696,96.90239975416883,3.0251563945863826,54.134706250753055,55.324519682793536,No Failure,0
340,5901,65.88735344431603,6.451542858092335,133.47694624524655,56.24283928718084,Humidity Fault,1
341,2906,52.796987962217436,0.6064791905430859,199.9950348527888,88.88680143473336,No Failure,0
342,637,170.6962546002016,4.853881765488076,123.10465148539294,27.800255172310592,No Failure,0
343,6086,70.68424136218648,2.7535263629237363,129.38812690196266,89.00283577515928,No Failure,0
344,1941,166.39652747228632,3.870782768117491,31.188766647779524,31.59745298746341,No Failure,0
345,8816,169.63137184799896,3.6111612424730954,86.64247961653707,53.103802453053625,No Failure,0
346,7071,130.68792894938645,0.6982637038111135,173.53773071174902,43.63295757349346,No Failure,0
347,5725,96.45229374694271,4.719793427438617,168.51167499508313,86.87948740190338,No Failure,0
348,3050,71.75491006248328,9.946829951116378,109.25583096865117,53.98523161748589,No Failure,0
349,8092,160.52076600814985,3.059466962681188,181.65628845017676,21.61101617535918,Pressure Fault,1
350,4880,140.20804789726787,7.387845119515681,37.158033459086425,35.518379400579214,Humidity Fault,1
351,2468,148.3180184740346,5.523104515712313,135.05598688568978,50.156843226034084,No Failure,0
352,6755,51.300363476769654,3.31973047526159,57.287879535417126,67.34732853402912,No Failure,0
353,8273,189.12755235617368,0.9871098978849696,132.65666696999494,59.33320988484643,No Failure,0
354,4595,59.943528116982534,2.236993217575603,26.605940929987202,79.49365056156341,No Failure,0
355,9263,105.02088277100086,7.840350040953415,189.28572806993836,77.99035116230412,No Failure,0
356,6102,110.40674744775504,2.8622997564445893,159.4030875221936,61.33565103657226,No Failure,0
357,6714,50.20332867469233,1.5285945758773465,48.18269733021925,59.99204555198939,No Failure,0
358,9458,124.56339640261956,3.379853570560664,131.08254802868709,39.47153012052945,No Failure,0
359,6019,162.9213491766515,5.882025227054132,154.2376717021195,87.05341054961556,Pressure Fault,1
360,953,173.49029796721584,7.0642853264709915,49.794706147578566,25.379593641707658,Overheat,1
361,4246,181.90954899588266,3.9349118859988423,27.73275846565565,47.79211809144699,No Failure,0
362,3869,123.15783024730543,5.031656855075655,76.83815555818296,66.25851227382198,No Failure,0
363,674,144.59542857944757,4.603675251131269,35.79332482709408,86.19641700599993,Overheat,1
364,1248,61.92795699447481,0.18913316424192617,117.48522396980357,55.10708392681063,No Failure,0
365,6393,123.20573364226249,4.016444701072897,90.58183281894885,82.71435285546355,No Failure,0
366,6557,73.2223632307603,5.9144661207036116,97.86062423917204,27.335984459726035,Vibration Fault,1
367,7609,105.44646764337821,5.742452692516034,113.1440606948294,57.210892231141294,No Failure,0
368,4877,99.3957969296899,7.522698827509044,196.58990772909428,42.12353918187272,Vibration Fault,1
369,3954,113.53108658622622,6.7367215133098535,160.6007766162107,75.69877333351658,No Failure,0
370,2591,135.74549269611987,2.840387291449922,129.59958404674165,51.14963683313431,Vibration Fault,1
371,3224,185.43149705944938,2.63087234843373,79.10406675107387,53.26767402982988,No Failure,0
372,5791,109.1726947021258,4.6950038008279975,15.143177096023374,24.53474661672813,No Failure,0
373,3151,197.16967935673262,7.356399710444383,32.14024603656283,50.66070428671536,No Failure,0
374,104,163.85420720768042,1.0288903351020475,148.86477760248292,25.658008785271257,No Failure,0
375,5322,126.72215701825749,9.488433172058008,80.14874636596534,40.969348266323756,No Failure,0
376,5415,146.6039655667916,5.477215924693673,73.54311281010251,28.88170282185126,No Failure,0
377,4969,65.33362566979167,3.133443109841657,178.90588813226134,43.41366471061512,No Failure,0
378,976,176.6782296970482,6.964573185726117,102.0566891976165,35.91718413699757,Pressure Fault,1
379,9283,137.3536182595949,0.5427855808067077,180.91964090849083,39.962596775365796,No Failure,0
380,7127,197.91012203144027,4.895529466252322,178.46131697641795,30.38700880706745,No Failure,0
381,4242,145.46431156292738,4.9110995098917085,25.234445425765347,50.772532911026396,No Failure,0
382,7066,175.11673748994878,1.7035553206025682,189.61896590237177,54.830353143044526,No Failure,0
383,7179,169.96441141928597,8.390139377824644,24.62142788543591,78.56533852147396,No Failure,0
384,8087,101.81917272024032,7.988439974934516,193.0661618969704,57.71777818592352,No Failure,0
385,6899,88.94159378498175,1.6120507050917192,95.99683434388416,36.01302703027348,No Failure,0
386,4565,114.5740375147265,3.7018902062774375,154.5635283933695,71.51269876423956,No Failure,0
387,735,120.08620166132557,1.0942526106457906,144.16742976607216,40.807272272146164,No Failure,0
388,1793,86.01270529049658,8.501226692708048,108.51404512166042,72.94775825821857,Humidity Fault,1
389,9974,184.18968100264578,3.3008690271115446,127.69641557877222,47.10148407442712,No Failure,0
390,4852,131.38217934509692,4.449231447790762,190.484454484847,55.957254381032925,No Failure,0
391,8411,196.76665882303544,3.306332305203608,186.19678322601567,55.2628897663137,Overheat,1
392,930,171.5026667069395,3.169257563003015,134.3219495492265,86.89450875942539,No Failure,0
393,5277,133.3557290587919,7.498292312111031,134.96654899755978,30.756572061629498,No Failure,0
394,9661,192.05604172165388,7.500905718380249,56.91835174444923,85.69889189909345,No Failure,0
395,9032,125.73122226429606,5.226102887757637,167.43846399644352,59.33920111372036,No Failure,0
396,8408,183.06597687780058,6.610407798330511,130.1946332703946,89.55820069587617,No Failure,0
397,6049,103.72171717937083,5.16546565384377,166.98727047970178,60.119679321310386,Humidity Fault,1
398,2938,106.79635751061411,0.38303317840317885,134.99195795471553,65.94632765798983,No Failure,0
399,1250,112.71960244563968,0.7534636879863316,66.87080494600684,72.47019421680754,No Failure,0
400,7660,131.99384689148692,3.8990316381770302,46.00146651885452,77.52524254909937,No Failure,0
401,2031,133.0235405298236,7.522488950421103,24.623510402399532,53.42945268234629,No Failure,0
402,9304,124.45983825156263,9.140939658530016,121.33903712942411,67.5015720958981,No Failure,0
403,1764,95.90014603747511,0.394112222932851,63.96975792665965,63.0418097131451,No Failure,0
404,1181,189.08096971862466,3.7434975215993895,129.7968077722547,48.49608979507427,No Failure,0
405,612,138.28791460238813,2.3154461175524683,21.14472452791659,77.45583314898201,No Failure,0
406,7905,111.16088242873923,8.170532283538073,81.37598235106914,33.471398725238984,No Failure,0
407,5337,147.67654411154274,8.475084632080947,59.505110920257366,31.69914979641642,No Failure,0
408,659,165.19501367147078,2.143447790149763,80.36347482021148,71.55067501476307,No Failure,0
409,3772,194.10921323423645,7.137189809005235,20.31385165375154,64.62397196009431,Overheat,1
410,7504,124.93237434013739,7.344384769284143,147.59446957835485,42.23623258754592,No Failure,0
411,3443,66.81477655261382,1.8528711981474464,32.17249329716492,64.45909331615712,No Failure,0
412,4170,116.1148702154812,4.393589578381533,12.736499006149119,73.94530318895332,No Failure,0
413,9762,121.8455842180207,6.241344273893616,189.79492926397336,35.18763247437373,Pressure Fault,1
414,680,184.54911172785108,0.3580594086327289,46.64651264935948,60.69758922633878,No Failure,0
415,7104,109.22011526944297,4.105459147154239,167.33164670463754,77.72661303623298,No Failure,0
416,8230,192.99863973307075,1.634086506181445,193.24941395385363,48.786697689848495,No Failure,0
417,3247,122.76978615715022,5.464775361096784,111.48302791806476,60.02156953003775,No Failure,0
418,4349,196.06707514683933,8.44488407626345,109.96245040903382,25.497499299072807,No Failure,0
419,1779,51.22974816964433,5.295063992397768,79.80927654684784,78.13281093610607,No Failure,0
420,3606,184.822306220952,0.4562376024659712,90.86302430732502,75.72884582222068,No Failure,0
421,7353,189.6680677915026,0.39360673140823266,101.59432542113463,51.9378117097633,No Failure,0
422,2844,194.153140364782,6.094481144451078,38.89793670691955,28.347388713176635,No Failure,0
423,9535,51.96148012619223,3.347017429403564,79.29997754866824,66.22791488624327,No Failure,0
424,5288,75.75512548254635,5.769398384371737,165.0606040957946,60.108608386890005,No Failure,0
425,2241,148.06467546398542,1.7200073782682774,44.65564272047977,84.36359282302625,No Failure,0
426,6717,53.82090376026607,7.790937293077507,148.6721169212819,39.58659708628781,No Failure,0
427,2579,59.54134942647511,8.621125086762321,133.80145405095624,22.262852505744256,No Failure,0
428,6584,83.16183105401629,8.903333460640447,20.88657730370523,37.831772703341954,No Failure,0
429,9927,126.86596531158263,3.110338429430378,14.261485003159283,49.95348855681442,No Failure,0
430,7521,131.88538389002113,6.641280139484844,76.98040788988631,30.881110772363485,No Failure,0
431,4552,55.13916841902565,2.862519632589576,141.5123526550498,88.58144608103048,Humidity Fault,1
432,5981,75.55508761722967,7.651292526034627,72.77940619852569,35.56737181926876,Pressure Fault,1
433,6765,124.9558510001983,1.2931975220406033,136.86932711409384,67.45025980294174,No Failure,0
434,2949,139.09109314151078,7.651371630099496,136.43704717531648,51.787888044925666,No Failure,0
435,7490,72.2602544729323,4.453313512868994,163.24537829861106,58.8603498378672,No Failure,0
436,7005,109.8262117920456,8.569939955311728,28.902266793730504,85.28759946581656,No Failure,0
437,2589,185.66021547754286,7.41541551386285,119.6544893256181,57.20876891565014,No Failure,0
438,9923,199.8348930569258,3.827544442895201,21.874452718929753,41.36585429171106,No Failure,0
439,9307,198.0821682246712,9.04503793506848,43.429956651934184,35.457001525490874,No Failure,0
440,9640,182.25117654303085,2.9050376788255727,71.84517154266709,82.4395009045154,No Failure,0
441,4711,109.19901319249186,9.673187451215641,144.40395568159852,89.07075459700833,No Failure,0
442,2939,152.98614381121763,7.695313501161275,195.03681525077548,37.62825112264663,No Failure,0
443,8627,112.4888341676298,9.907681027584774,75.07895473332302,70.5353616695583,No Failure,0
444,5978,147.2790540236304,0.6336557023449277,109.01745222651,55.40267400826094,No Failure,0
445,9187,96.41487064542248,2.812956854183595,59.220563130262725,68.90080985713493,No Failure,0
446,6403,140.93033804154982,7.438516139493285,138.34302791582678,87.49502009394509,No Failure,0
447,951,128.5637744829275,9.230272042378715,79.65131491058483,39.32607098948729,No Failure,0
448,1787,53.67203987197999,0.38483108948258427,101.50327295327273,71.79621874417481,No Failure,0
449,6933,168.60543556191706,0.10009203015828898,117.88444641161946,50.65627674425279,Overheat,1
450,2527,51.78467483677334,2.636802029636853,140.38604268238257,65.67738793569941,No Failure,0
451,9860,93.97339133799527,8.542508898652457,21.40981564505312,48.46563411192463,No Failure,0
452,4100,50.888609818100356,7.694815711217927,115.4312078194528,69.58351861161836,No Failure,0
453,5152,106.43021199427973,3.468746875471685,91.92117858474283,43.62511048292734,No Failure,0
454,2838,59.474079224620894,0.11991151701981391,35.41536643113675,54.18485683149169,No Failure,0
455,5832,187.0266450246862,5.591586835441898,49.526966982958726,69.61555514310905,No Failure,0
456,5487,112.3518942744303,2.455759167364414,177.93911730902613,22.989475852458252,No Failure,0
457,8102,118.92436622966152,7.4815283921484514,175.63744172904498,42.96626718917136,No Failure,0
458,5636,102.47753541362823,4.5188616773879975,16.332748340498227,58.232929183872464,Overheat,1
459,4013,144.12592313026494,6.818159038171904,140.98628333488793,25.189462464665944,No Failure,0
460,1166,167.66121749273054,8.537857415894074,115.29558949609729,69.22097397006843,No Failure,0
461,7823,147.2220114573467,5.404022015233182,188.56501019797722,76.93008695441878,No Failure,0
462,4480,162.23106775926914,3.4259598532100948,182.521085094259,31.43291166933014,Humidity Fault,1
463,4207,185.89604952638908,7.718481105550965,120.11676344194879,71.34241007421966,No Failure,0
464,5826,179.5319797507143,2.725353673734661,36.40143505051569,65.23400943323033,No Failure,0
465,3473,151.10876791305435,8.926036279453697,97.36485449716703,48.76149352041737,No Failure,0
466,9045,82.1956944356643,0.8071337026560642,147.7812297165111,31.549169243136667,Pressure Fault,1
467,2182,145.6554276562893,8.371139546974593,190.82996066707557,86.84148535989316,No Failure,0
468,9067,125.91246436107664,1.0064016999824157,79.1275870929907,52.480768422371206,No Failure,0
469,6848,157.582884651563,0.6557561060571758,159.08758043117487,32.85504165996108,No Failure,0
470,9917,174.93974725893725,3.696243679746793,139.83474312352752,70.27149720378584,Vibration Fault,1
471,517,161.4082245779626,9.569838609300797,24.875627657029803,62.55285688846826,No Failure,0
472,8406,176.9841754941928,9.836511936496862,116.0156015543947,77.13385929304997,No Failure,0
