machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
-1.6646740394778183,-0.18365166015665912,0.7990198785792367,-0.13375436289584025,0.016551492076437656,-0.7565253895045168,Vibration Fault,2.356497389681423
-1.6643276293145723,-0.9066739548267522,0.5954311763982952,1.1726311550095483,-1.1844462097081117,0.18172910269145243,No Failure,-0.4243586283518825
-1.6639812191513266,1.0839165237581743,-1.4855619554055308,-0.8057862138386168,-0.5846554195532224,-1.5650920741399903,No Failure,-0.4243586283518825
-1.6636348089880808,-0.6948866289389073,0.8673229230338502,0.9030295590529969,1.739209486093417,-0.9645963443975268,No Failure,-0.4243586283518825
-1.663288398824835,1.0043209559162194,-1.550936515397893,-1.1055624898244634,-0.9494985235798259,-0.514735778142645,No Failure,-0.4243586283518825
-1.662941988661589,-1.653539855722629,0.15540000620477043,0.5882270060353151,0.7001666120798684,1.4690472923316245,No Failure,-0.4243586283518825
-1.6625955784983433,0.7757028491631153,-0.8298618149614021,1.4235445934052577,-0.8988240386476866,0.41378762211366127,No Failure,-0.4243586283518825
-1.6622491683350975,-1.0458785382331668,0.3113196652759757,-0.6201965788650042,1.534050071160586,0.0018918305643245365,No Failure,-0.4243586283518825
-1.6619027581718517,0.4818654665571317,-0.8254533496352221,1.371291964383871,-0.6494776678418437,-1.0827631994414662,Overheat,2.356497389681423
-1.6615563480086057,1.3630269731070561,1.6950706348288942,0.00677867017907325,-0.5223736452753018,0.1873775305812775,No Failure,-0.4243586283518825
-1.66120993784536,1.5520226165731958,-0.6568687168403634,-0.644803126566967,0.3370254318460754,1.4718000118949996,No Failure,-0.4243586283518825
-1.6608635276821142,-0.22117027583546608,-0.8929145287413184,1.3578074820936228,0.3170399416411858,0.21664130710997712,No Failure,-0.4243586283518825
-1.6605171175188684,-0.8421559615099252,-0.7657626510055724,-1.6285466123890864,0.2856244121485264,-1.1729096152279548,No Failure,-0.4243586283518825
-1.6601707073556224,-1.4915435898945093,1.3868620484217242,-1.642428410635674,0.26538260346075104,1.7074992313173665,No Failure,-0.4243586283518825
-1.6598242971923767,-0.7369635811020553,0.4803533249405094,0.33291772107743384,-0.6423358521085238,-0.016781785384527403,No Failure,-0.4243586283518825
-1.659477887029131,0.766235534926407,0.8093918057399455,1.0131906209247032,-0.21737198159975396,-0.637274526064228,No Failure,-0.4243586283518825
-1.6591314768658851,0.5726815549759261,1.4618813297141904,0.8570299405620344,0.3355431058801838,-0.0011449222119245235,No Failure,-0.4243586283518825
-1.6587850667026391,1.6298649780750196,1.4405015514121073,-1.4646898038736207,0.6061770112666149,-0.8305988324610004,Overheat,2.356497389681423
-1.6584386565393934,-1.0262426272236977,0.8381688729902517,1.5434649648904006,-0.8476768899510386,-1.6380166777318137,No Failure,-0.4243586283518825
-1.6580922463761476,1.2010307072789361,-1.0466483892022496,0.6895440174851946,0.7111979382554707,1.335147123868076,No Failure,-0.4243586283518825
-1.6577458362129018,-0.7018994542994319,1.201907397047973,1.5395297548626763,1.4823886086812177,-0.25896514758938566,Pressure Fault,2.356497389681423
-1.6573994260496558,-1.1146042267663085,-1.0259179428860543,-0.6023376942281478,0.907480703313941,0.8623308975071793,No Failure,-0.4243586283518825
-1.65705301588641,-1.0763843285514492,0.8519377262897179,0.6580233312737037,-1.4349198298859844,1.6179957232320306,No Failure,-0.4243586283518825
-1.6567066057231643,1.320950020943908,0.6523669636118752,1.2314765290017013,-0.09666634877050659,0.44600357210691544,Pressure Fault,2.356497389681423
-1.6563601955599183,-0.6791077718777268,0.9076337216193552,-0.4248899183729831,-0.21440401839841802,0.6502782188109698,No Failure,-0.4243586283518825
-1.6560137853966725,-1.035709941460406,0.11972988983114684,1.5939314675474365,-0.5577889880268431,1.5210491152668293,No Failure,-0.4243586283518825
-1.6556673752334268,0.2967268770392805,0.48908686080669084,-0.823791207345821,-0.019499296498748774,0.04445988592963672,Overheat,2.356497389681423
-1.655320965070181,0.6245764626438086,1.5848705249589992,-0.6489192419366011,-0.1992099820961078,-0.6360819547563094,No Failure,-0.4243586283518825
-1.654974554906935,-0.8863367612812306,-1.383595634453676,1.4400959301987821,-1.7063382911160123,1.445411957030287,No Failure,-0.4243586283518825
-1.6546281447436892,-0.06197914015155615,-0.6599370714337128,1.6105126897417859,-0.9053028667572927,-1.5043652374242866,No Failure,-0.4243586283518825
-1.6542817345804435,-1.0907606205405247,0.3937554235794212,-0.7539991775151275,-0.9844838111207848,-1.000454674713199,No Failure,-0.4243586283518825
-1.6539353244171977,1.1368633552301355,1.6222590324166677,-1.268055234479586,-0.5134362727041312,-0.5621471378555926,No Failure,-0.4243586283518825
-1.6535889142539517,1.1245909108492174,-1.4028023377750953,0.8829704742972023,-1.1212161007542876,0.9634457528204212,No Failure,-0.4243586283518825
-1.653242504090706,0.5972264437377625,-1.657161530145611,1.4723499473447652,-1.4920507719690077,1.384911030113888,Overheat,2.356497389681423
-1.6528960939274602,0.21783259173337802,-1.5415190116330055,0.3359716755349902,-1.0441804996349988,-0.17967558042254922,No Failure,-0.4243586283518825
-1.6525496837642144,-0.29866199606926364,-1.5531664217547727,0.4527536517196956,1.242168300544387,-0.7529538179281001,No Failure,-0.4243586283518825
-1.6522032736009684,-1.630748173300924,1.4263716344051882,0.8964014853553484,1.0434697400604644,-0.5208066018695545,Overheat,2.356497389681423
-1.6518568634377226,0.4818654665571317,0.7765587962168852,-1.210382363970462,-0.19064826766619028,0.5289185239002617,No Failure,-0.4243586283518825
-1.6515104532744769,1.3682865921274494,0.6227715216948403,1.6236715708283727,1.3243224323905283,-1.1963272560511842,No Failure,-0.4243586283518825
-1.651164043111231,1.5060886104617592,0.08450508939766072,-0.48062844813393873,-0.9188270029555328,0.15131039725764908,Pressure Fault,2.356497389681423
-1.6508176329479851,-1.004152227338045,0.9879687156348324,0.4310641909137294,0.3034707096515206,0.2932380970569858,No Failure,-0.4243586283518825
-1.6504712227847393,0.17891141098246613,-1.1935560372366412,-0.12036554383637955,-1.2308506847340102,0.7064762482398373,No Failure,-0.4243586283518825
-1.6501248126214936,-0.12789969854048802,-0.37050693569288556,-0.1218684117501138,1.169896172086904,0.3467202460745172,No Failure,-0.4243586283518825
-1.6497784024582478,-0.632823124498264,-0.028936737115902784,0.6884414457554454,-1.2737677303730544,-1.407601762792789,No Failure,-0.4243586283518825
-1.6494319922950018,0.7872740110079809,-1.351129353791155,1.6968851387605777,-1.617016664478384,0.6405281620323632,No Failure,-0.4243586283518825
-1.649085582131756,0.8721291978703294,-0.2744671946943777,0.5375312882207138,-0.7770419867784921,-1.667866861689709,No Failure,-0.4243586283518825
-1.6487391719685103,-0.6110833658806375,-0.6332751399218455,1.0038924160781288,1.4047096076242083,-0.3924251693379156,Humidity Fault,2.356497389681423
-1.6483927618052645,1.7396156949672306,-1.6117656544266803,-1.6438198807794517,-1.2776774707643617,-0.2998399431631299,No Failure,-0.4243586283518825
-1.6480463516420185,-0.931920126124641,-1.2594317815655274,1.0604372334798164,-0.5780701624557412,-1.339515036283298,No Failure,-0.4243586283518825
-1.6476999414787727,-1.3179761622215238,0.9255649808683601,-0.702940537374399,-0.6276349807967398,-1.7090143455241833,No Failure,-0.4243586283518825
-1.647353531315527,-0.14508112067377346,-1.6728751916307605,-1.3015235413353052,1.0594877963817377,-1.4968635926498937,No Failure,-0.4243586283518825
-1.6470071211522812,0.48467059670134155,1.5184577062788993,-1.3477030719829917,-0.26217181242868476,-0.19866243797540195,No Failure,-0.4243586283518825
-1.6466607109890352,0.4503077524347707,-1.4346726890465324,0.6094375225186952,0.3985926694734278,-0.9113571950602716,No Failure,-0.4243586283518825
-1.6463143008257894,1.7445246727195978,1.0481769513521106,1.707091721159481,-0.3217749839697908,-1.504412685556953,No Failure,-0.4243586283518825
-1.6459678906625437,-1.1447593758165646,1.394328860638304,0.5621803250221996,0.18959334841192696,-0.8558105978605011,No Failure,-0.4243586283518825
-1.645621480499298,0.2195857980735092,1.542429869581698,-0.8329272399336286,-1.510689702826339,0.08691415006944744,No Failure,-0.4243586283518825
-1.645275070336052,1.6565137144450133,1.2858646636992876,-1.036891120331695,-0.4273126881931764,0.8251161374844558,No Failure,-0.4243586283518825
-1.6449286601728061,-0.2502735010816434,-0.7341189380545944,0.07772180858157722,1.2453637920071927,-0.317356059342132,No Failure,-0.4243586283518825
-1.6445822500095604,1.2385493229577431,-0.5755055583317763,-1.5145395968458195,0.6750116318646882,0.37873439189241925,No Failure,-0.4243586283518825
-1.6442358398463146,-0.8260264631807185,-0.24997358876044407,-0.35971436082665736,1.6859734894031388,0.3220350108403388,No Failure,-0.4243586283518825
-1.6438894296830686,0.23816978527889957,-1.2505103876128534,0.5623178353829995,1.0117606792714466,1.3586557060032907,No Failure,-0.4243586283518825
-1.6435430195198228,-1.6882533412572263,-1.6581255544656621,1.6036123368036967,-0.1579179793492399,-1.1223149663976704,No Failure,-0.4243586283518825
-1.643196609356577,-0.9512053958660839,1.2915930510802356,-0.26878169607759966,0.6235976702325499,-0.09439304176320189,No Failure,-0.4243586283518825
-1.642850199193331,-0.6843673908981203,0.19441960295850233,-1.0475381345469261,0.9700169510683644,0.4433809775241852,No Failure,-0.4243586283518825
-1.6425037890300853,0.02112284037066114,0.38458050982175235,1.0843946234436448,-0.7901172846771607,0.05542263270076373,No Failure,-0.4243586283518825
-1.6421573788668395,-0.16822344436350484,1.4931530967066342,0.8316501475614139,-1.5191137628095044,-0.18467601545402856,No Failure,-0.4243586283518825
-1.6418109687035938,-0.7166263875565337,0.5810216048267337,1.230665199582188,-0.31668382404715545,1.6256215004358547,No Failure,-0.4243586283518825
-1.6414645585403478,-1.387403133290718,0.6706551249479162,-0.9974652362123044,-1.2247719874512528,1.516802573554315,No Failure,-0.4243586283518825
-1.641118148377102,1.2059396850313036,1.0054404001445527,-0.3407096535652923,-0.7638404077884089,0.3728738210108824,No Failure,-0.4243586283518825
-1.6407717382138562,0.2756884009577065,-1.330442980599198,1.6516034390315972,1.564337593094174,-0.2219323552506985,No Failure,-0.4243586283518825
-1.6404253280506105,0.712236779650367,-0.48119868572967023,-1.193256452566018,1.2174674071286704,0.870945775907255,No Failure,-0.4243586283518825
-1.6400789178873645,-0.14718496828193084,1.636727410696468,0.5803364503904083,0.3321718295986267,0.03193357112313828,No Failure,-0.4243586283518825
-1.6397325077241187,1.6056707305812095,1.4790170157114166,-0.9198563410770445,-0.3326449566277063,1.7021374691305236,No Failure,-0.4243586283518825
-1.639386097560873,-0.0006169182469653248,1.3436792504026163,-0.011398871508885803,-0.8087304166654813,0.6306253489688953,No Failure,-0.4243586283518825
-1.6390396873976272,-0.3246094499032049,-0.16100366280027725,1.0261760094741967,0.25913665768269506,-1.5072515437852299,No Failure,-0.4243586283518825
-1.6386932772343812,1.6852662984231643,1.2500435118191036,-0.05137816406206272,0.12597648988219237,-0.3522758610019739,No Failure,-0.4243586283518825
-1.6383468670711354,0.3864910416539962,-1.5671332479068536,1.0433521727021122,0.9869397067653295,0.7840245424988803,No Failure,-0.4243586283518825
-1.6380004569078896,-1.295535121067845,-1.2183930112796824,-0.26642756986354715,1.4988830253941254,1.171972989989224,No Failure,-0.4243586283518825
-1.6376540467446439,-0.14613304447785214,-0.2937848868985081,1.7130891358858855,-0.5840955957459053,1.071616616111784,Pressure Fault,2.356497389681423
-1.6373076365813979,-0.06232978141958239,-0.05196809069097989,-0.23363243583331025,-1.0105088691256987,1.6386981952714113,No Failure,-0.4243586283518825
-1.6369612264181521,-0.1254452096643044,-0.8178643691176837,-1.223182629443394,-0.3272803445018395,-0.050477911376283435,No Failure,-0.4243586283518825
-1.6366148162549063,1.4843488518441328,-0.49403584307597465,-0.3509443664378767,-0.2064853899270134,-1.258410590122255,No Failure,-0.4243586283518825
-1.6362684060916606,1.1000460220873811,-1.1687276326273348,0.8261009725584502,-1.5891658763047554,0.5140236613812362,No Failure,-0.4243586283518825
-1.6359219959284146,-0.5143063759053971,-0.03196785699143781,1.190018569306825,1.2682792782374013,-1.498292590694233,No Failure,-0.4243586283518825
-1.6355755857651688,-1.3561960604363832,1.0293859474292786,-0.1497731250175918,1.7338277159964388,1.625844091420438,No Failure,-0.4243586283518825
-1.635229175601923,0.6943540749810291,0.5679256407684864,0.31442635846502653,1.482153715271354,0.8818499344509161,No Failure,-0.4243586283518825
-1.6348827654386773,-1.128980518755384,-1.3602456785277115,1.1794901864675376,1.264692625552071,1.6556918701680619,No Failure,-0.4243586283518825
-1.6345363552754313,-0.5178127885856595,-0.03737522694283016,1.071211307037249,1.7234245722869581,-0.4376060508205775,No Failure,-0.4243586283518825
-1.6341899451121855,1.3468974747778493,0.6943158674797039,0.5329162052746399,1.4286078461650065,-1.6884599484543885,No Failure,-0.4243586283518825
-1.6338435349489397,0.34441408949084823,0.11001051066727761,1.0763272269086364,0.665624078828953,0.0608466762428812,Overheat,2.356497389681423
-1.633497124785694,-0.5465653725638105,-0.37143204183608497,0.25028898533201205,-1.1479889052134353,-1.3237596756533179,No Failure,-0.4243586283518825
-1.633150714622448,-1.6437219002178947,0.4305286588271362,-1.7231634907891173,-1.1841718282392018,0.6087903830228584,No Failure,-0.4243586283518825
-1.6328043044592022,-0.006928461071437525,1.6382277424732516,-1.5966628259100895,-1.5581881785424487,-0.021301876230455975,Overheat,2.356497389681423
-1.6324578942959564,0.7395867985564132,-1.405124001808512,1.6455716700430194,-0.2958791750582925,0.8642490222977139,No Failure,-0.4243586283518825
-1.6321114841327107,1.4861020581842639,-0.37721248518557493,-1.2383392279173837,1.0844446270557813,-0.7358546670095645,No Failure,-0.4243586283518825
-1.6317650739694647,0.24097491542310942,-0.31942743755021935,-0.34180055414348126,-0.023060367179366898,1.1262803995153128,No Failure,-0.4243586283518825
-1.631418663806219,1.0811113936139645,0.2739702828808,1.4866725221203934,-0.4541120546963805,0.5091004958021664,No Failure,-0.4243586283518825
-1.6310722536429731,1.4356097155884864,-1.205654444126029,-1.065448071372428,-1.347985545162232,1.6749375425623183,No Failure,-0.4243586283518825
-1.6307258434797274,0.9713606767217534,-1.1204267781349617,1.1756945968822619,-1.5478492633392726,-1.1252123170722592,Vibration Fault,2.356497389681423
-1.6303794333164814,-0.09493941934602208,-0.7417423874802784,1.0875215561762095,-0.33986853057781885,-1.566037736748249,No Failure,-0.4243586283518825
-1.6300330231532356,0.9699581116496485,1.593752476052465,1.6680996417376255,-1.3803575917730315,1.2020133575847158,Humidity Fault,2.356497389681423
-1.6296866129899898,1.1554473424355258,0.8213198610485166,-0.7661381547715503,-1.3677613390714225,-0.571883041481611,No Failure,-0.4243586283518825
-1.629340202826744,0.8507400805207291,0.569085215646639,-0.6499150859161208,-0.3531877303221165,-0.2507568472073354,No Failure,-0.4243586283518825
-1.628993792663498,1.585684178303714,1.1098972862534793,1.3798121269123875,0.02056664867394319,1.4602371661631057,No Failure,-0.4243586283518825
-1.6286473825002523,-0.9494521895259527,-1.2913338944505428,-0.9305840940584422,-1.0787064585840391,-0.21805267338790163,No Failure,-0.4243586283518825
-1.6283009723370065,-1.3477806700037538,1.2574970268741184,0.15352785846407027,0.6526483455766976,-0.7118025501107034,No Failure,-0.4243586283518825
-1.6279545621737606,-0.5150076584414496,0.3361984994263806,0.7043343820605924,-0.27202338700784295,-1.5372360954640496,Overheat,2.356497389681423
-1.6276081520105148,-1.35093644141599,-0.5676967252805812,-0.7999843673824477,-1.4081830397552302,-0.21030603772790857,No Failure,-0.4243586283518825
-1.627261741847269,-0.9066739548267522,1.1060573306843509,1.5025692009536422,0.48714030415371584,0.5233961467110086,No Failure,-0.4243586283518825
